AUTOE@128	KPCA_sigmoid@256	Recall	6.205658635613804e-18
KPCA_sigmoid@256	AUTOE@128	Recall	6.205658635613804e-18
AUTOE@128	KPCA_sigmoid@32	nDCGRendle2020	0.0019589845640321196
KPCA_sigmoid@32	AUTOE@128	nDCGRendle2020	0.0019589845640321196
AUTOE@128	KPCA_sigmoid@32	HR	1.7640893330194737e-05
KPCA_sigmoid@32	AUTOE@128	HR	1.7640893330194737e-05
AUTOE@128	KPCA_sigmoid@32	Precision	2.6375663172066043e-14
KPCA_sigmoid@32	AUTOE@128	Precision	2.6375663172066043e-14
AUTOE@128	KPCA_sigmoid@32	Recall	0.00033418438762015636
KPCA_sigmoid@32	AUTOE@128	Recall	0.00033418438762015636
AUTOE@128	KPCA_sigmoid@4	nDCGRendle2020	1.9441354673481728e-41
KPCA_sigmoid@4	AUTOE@128	nDCGRendle2020	1.9441354673481728e-41
AUTOE@128	KPCA_sigmoid@4	HR	4.841861346527262e-26
KPCA_sigmoid@4	AUTOE@128	HR	4.841861346527262e-26
AUTOE@128	KPCA_sigmoid@4	Precision	9.689953495681984e-17
KPCA_sigmoid@4	AUTOE@128	Precision	9.689953495681984e-17
AUTOE@128	KPCA_sigmoid@4	Recall	5.354359750168519e-33
KPCA_sigmoid@4	AUTOE@128	Recall	5.354359750168519e-33
AUTOE@128	KPCA_sigmoid@64	nDCGRendle2020	5.230173781931108e-15
KPCA_sigmoid@64	AUTOE@128	nDCGRendle2020	5.230173781931108e-15
AUTOE@128	KPCA_sigmoid@64	HR	2.0887917011064637e-10
KPCA_sigmoid@64	AUTOE@128	HR	2.0887917011064637e-10
AUTOE@128	KPCA_sigmoid@64	Precision	4.242680005701585e-27
KPCA_sigmoid@64	AUTOE@128	Precision	4.242680005701585e-27
AUTOE@128	KPCA_sigmoid@64	Recall	6.515864549211165e-13
KPCA_sigmoid@64	AUTOE@128	Recall	6.515864549211165e-13
AUTOE@128	KPCA_sigmoid@8	nDCGRendle2020	1.6442563101754004e-16
KPCA_sigmoid@8	AUTOE@128	nDCGRendle2020	1.6442563101754004e-16
AUTOE@128	KPCA_sigmoid@8	HR	7.178196237515295e-07
KPCA_sigmoid@8	AUTOE@128	HR	7.178196237515295e-07
AUTOE@128	KPCA_sigmoid@8	Precision	0.014073522442380752
KPCA_sigmoid@8	AUTOE@128	Precision	0.014073522442380752
AUTOE@128	KPCA_sigmoid@8	Recall	5.597663206294206e-10
KPCA_sigmoid@8	AUTOE@128	Recall	5.597663206294206e-10
AUTOE@128	NN@128	nDCGRendle2020	7.922291754002797e-30
NN@128	AUTOE@128	nDCGRendle2020	7.922291754002797e-30
AUTOE@128	NN@128	HR	8.193331632271343e-22
NN@128	AUTOE@128	HR	8.193331632271343e-22
AUTOE@128	NN@128	Precision	1.587735784405834e-40
NN@128	AUTOE@128	Precision	1.587735784405834e-40
AUTOE@128	NN@128	Recall	1.3015646270274828e-25
NN@128	AUTOE@128	Recall	1.3015646270274828e-25
AUTOE@128	NN@16	nDCGRendle2020	0.0021688671444559265
NN@16	AUTOE@128	nDCGRendle2020	0.0021688671444559265
AUTOE@128	NN@16	HR	0.8816897761830308
NN@16	AUTOE@128	HR	0.8816897761830308
AUTOE@128	NN@16	Precision	0.00773617408551261
NN@16	AUTOE@128	Precision	0.00773617408551261
AUTOE@128	NN@16	Recall	0.17255399031274446
NN@16	AUTOE@128	Recall	0.17255399031274446
AUTOE@128	NN@2	nDCGRendle2020	4.6925321428549154e-73
NN@2	AUTOE@128	nDCGRendle2020	4.6925321428549154e-73
AUTOE@128	NN@2	HR	1.2374843341514502e-48
NN@2	AUTOE@128	HR	1.2374843341514502e-48
AUTOE@128	NN@2	Precision	2.0504211208343187e-43
NN@2	AUTOE@128	Precision	2.0504211208343187e-43
AUTOE@128	NN@2	Recall	8.558708820942075e-58
NN@2	AUTOE@128	Recall	8.558708820942075e-58
AUTOE@128	NN@256	nDCGRendle2020	7.969365281657341e-31
NN@256	AUTOE@128	nDCGRendle2020	7.969365281657341e-31
AUTOE@128	NN@256	HR	8.663417491874351e-23
NN@256	AUTOE@128	HR	8.663417491874351e-23
AUTOE@128	NN@256	Precision	3.9746550617271845e-41
NN@256	AUTOE@128	Precision	3.9746550617271845e-41
AUTOE@128	NN@256	Recall	3.6021006183871384e-26
NN@256	AUTOE@128	Recall	3.6021006183871384e-26
AUTOE@128	NN@32	nDCGRendle2020	0.017103692749810225
NN@32	AUTOE@128	nDCGRendle2020	0.017103692749810225
AUTOE@128	NN@32	HR	1.1215873994513116e-05
NN@32	AUTOE@128	HR	1.1215873994513116e-05
AUTOE@128	NN@32	Precision	1.352780819099625e-13
NN@32	AUTOE@128	Precision	1.352780819099625e-13
AUTOE@128	NN@32	Recall	0.0002399182912427396
NN@32	AUTOE@128	Recall	0.0002399182912427396
AUTOE@128	NN@4	nDCGRendle2020	5.591484986126759e-37
NN@4	AUTOE@128	nDCGRendle2020	5.591484986126759e-37
AUTOE@128	NN@4	HR	6.386544474649207e-25
NN@4	AUTOE@128	HR	6.386544474649207e-25
AUTOE@128	NN@4	Precision	2.923641966035834e-16
NN@4	AUTOE@128	Precision	2.923641966035834e-16
AUTOE@128	NN@4	Recall	3.088183230284742e-32
NN@4	AUTOE@128	Recall	3.088183230284742e-32
AUTOE@128	NN@64	nDCGRendle2020	2.7339796002016875e-16
NN@64	AUTOE@128	nDCGRendle2020	2.7339796002016875e-16
AUTOE@128	NN@64	HR	1.4855379597912525e-15
NN@64	AUTOE@128	HR	1.4855379597912525e-15
AUTOE@128	NN@64	Precision	3.6121604493799864e-29
NN@64	AUTOE@128	Precision	3.6121604493799864e-29
AUTOE@128	NN@64	Recall	2.037430184182199e-15
NN@64	AUTOE@128	Recall	2.037430184182199e-15
AUTOE@128	NN@8	nDCGRendle2020	4.564111494005349e-14
NN@8	AUTOE@128	nDCGRendle2020	4.564111494005349e-14
AUTOE@128	NN@8	HR	7.983679384859439e-06
NN@8	AUTOE@128	HR	7.983679384859439e-06
AUTOE@128	NN@8	Precision	0.00350837341749218
NN@8	AUTOE@128	Precision	0.00350837341749218
AUTOE@128	NN@8	Recall	1.0575847896059398e-10
NN@8	AUTOE@128	Recall	1.0575847896059398e-10
AUTOE@128	TSNE@2	nDCGRendle2020	6.2482711797914905e-245
TSNE@2	AUTOE@128	nDCGRendle2020	6.2482711797914905e-245
AUTOE@128	TSNE@2	HR	2.0822491662420975e-281
TSNE@2	AUTOE@128	HR	2.0822491662420975e-281
AUTOE@128	TSNE@2	Precision	6.168083760888803e-245
TSNE@2	AUTOE@128	Precision	6.168083760888803e-245
AUTOE@128	TSNE@2	Recall	7.150362579653552e-241
TSNE@2	AUTOE@128	Recall	7.150362579653552e-241
AUTOE@128	UMAP@128	nDCGRendle2020	1.0400227493473782e-272
UMAP@128	AUTOE@128	nDCGRendle2020	1.0400227493473782e-272
AUTOE@128	UMAP@128	HR	0.0
UMAP@128	AUTOE@128	HR	0.0
AUTOE@128	UMAP@128	Precision	5.917853665775396e-258
UMAP@128	AUTOE@128	Precision	5.917853665775396e-258
AUTOE@128	UMAP@128	Recall	9.1524677185457e-269
UMAP@128	AUTOE@128	Recall	9.1524677185457e-269
AUTOE@128	UMAP@16	nDCGRendle2020	9.850856805135985e-224
UMAP@16	AUTOE@128	nDCGRendle2020	9.850856805135985e-224
AUTOE@128	UMAP@16	HR	1.726055989464651e-184
UMAP@16	AUTOE@128	HR	1.726055989464651e-184
AUTOE@128	UMAP@16	Precision	3.264771543558828e-194
UMAP@16	AUTOE@128	Precision	3.264771543558828e-194
AUTOE@128	UMAP@16	Recall	4.956233043721361e-196
UMAP@16	AUTOE@128	Recall	4.956233043721361e-196
AUTOE@128	UMAP@2	nDCGRendle2020	3.451773910481721e-287
UMAP@2	AUTOE@128	nDCGRendle2020	3.451773910481721e-287
AUTOE@128	UMAP@2	HR	0.0
UMAP@2	AUTOE@128	HR	0.0
AUTOE@128	UMAP@2	Precision	2.018648119986463e-286
UMAP@2	AUTOE@128	Precision	2.018648119986463e-286
AUTOE@128	UMAP@2	Recall	1.5886477809929566e-293
UMAP@2	AUTOE@128	Recall	1.5886477809929566e-293
AUTOE@128	UMAP@256	nDCGRendle2020	5.40801150592551e-218
UMAP@256	AUTOE@128	nDCGRendle2020	5.40801150592551e-218
AUTOE@128	UMAP@256	HR	2.406427547067179e-215
UMAP@256	AUTOE@128	HR	2.406427547067179e-215
AUTOE@128	UMAP@256	Precision	3.0002940214635693e-183
UMAP@256	AUTOE@128	Precision	3.0002940214635693e-183
AUTOE@128	UMAP@256	Recall	6.402778893757407e-182
UMAP@256	AUTOE@128	Recall	6.402778893757407e-182
AUTOE@128	UMAP@32	nDCGRendle2020	2.3142544450331602e-197
UMAP@32	AUTOE@128	nDCGRendle2020	2.3142544450331602e-197
AUTOE@128	UMAP@32	HR	3.4739292315612254e-181
UMAP@32	AUTOE@128	HR	3.4739292315612254e-181
AUTOE@128	UMAP@32	Precision	9.087520648105156e-178
UMAP@32	AUTOE@128	Precision	9.087520648105156e-178
AUTOE@128	UMAP@32	Recall	1.1355019141059006e-183
UMAP@32	AUTOE@128	Recall	1.1355019141059006e-183
AUTOE@128	UMAP@4	nDCGRendle2020	4.220783092053681e-292
UMAP@4	AUTOE@128	nDCGRendle2020	4.220783092053681e-292
AUTOE@128	UMAP@4	HR	0.0
UMAP@4	AUTOE@128	HR	0.0
AUTOE@128	UMAP@4	Precision	4.8298819231085985e-289
UMAP@4	AUTOE@128	Precision	4.8298819231085985e-289
AUTOE@128	UMAP@4	Recall	5.803683402972255e-298
UMAP@4	AUTOE@128	Recall	5.803683402972255e-298
AUTOE@128	UMAP@64	nDCGRendle2020	4.344515691913763e-300
UMAP@64	AUTOE@128	nDCGRendle2020	4.344515691913763e-300
AUTOE@128	UMAP@64	HR	0.0
UMAP@64	AUTOE@128	HR	0.0
AUTOE@128	UMAP@64	Precision	2.105205791877568e-292
UMAP@64	AUTOE@128	Precision	2.105205791877568e-292
AUTOE@128	UMAP@64	Recall	1.009085724719454e-304
UMAP@64	AUTOE@128	Recall	1.009085724719454e-304
AUTOE@128	UMAP@8	nDCGRendle2020	7.545156522586406e-295
UMAP@8	AUTOE@128	nDCGRendle2020	7.545156522586406e-295
AUTOE@128	UMAP@8	HR	0.0
UMAP@8	AUTOE@128	HR	0.0
AUTOE@128	UMAP@8	Precision	2.2524129684630948e-287
UMAP@8	AUTOE@128	Precision	2.2524129684630948e-287
AUTOE@128	UMAP@8	Recall	3.17304643155144e-300
UMAP@8	AUTOE@128	Recall	3.17304643155144e-300
AUTOE@16	AUTOE@2	nDCGRendle2020	2.7761272716208495e-101
AUTOE@2	AUTOE@16	nDCGRendle2020	2.7761272716208495e-101
AUTOE@16	AUTOE@2	HR	3.8271906957112997e-84
AUTOE@2	AUTOE@16	HR	3.8271906957112997e-84
AUTOE@16	AUTOE@2	Precision	1.195924033744564e-100
AUTOE@2	AUTOE@16	Precision	1.195924033744564e-100
AUTOE@16	AUTOE@2	Recall	8.498098549108721e-81
AUTOE@2	AUTOE@16	Recall	8.498098549108721e-81
AUTOE@16	AUTOE@256	nDCGRendle2020	3.286271888559343e-165
AUTOE@256	AUTOE@16	nDCGRendle2020	3.286271888559343e-165
AUTOE@16	AUTOE@256	HR	1.3772278466602832e-135
AUTOE@256	AUTOE@16	HR	1.3772278466602832e-135
AUTOE@16	AUTOE@256	Precision	2.8602294530379637e-156
AUTOE@256	AUTOE@16	Precision	2.8602294530379637e-156
AUTOE@16	AUTOE@256	Recall	8.754607771158557e-143
AUTOE@256	AUTOE@16	Recall	8.754607771158557e-143
AUTOE@16	AUTOE@32	nDCGRendle2020	6.492086195369082e-10
AUTOE@32	AUTOE@16	nDCGRendle2020	6.492086195369082e-10
AUTOE@16	AUTOE@32	HR	0.00027740660624021277
AUTOE@32	AUTOE@16	HR	0.00027740660624021277
AUTOE@16	AUTOE@32	Precision	5.3434364687815317e-05
AUTOE@32	AUTOE@16	Precision	5.3434364687815317e-05
AUTOE@16	AUTOE@32	Recall	1.1722989052227141e-06
AUTOE@32	AUTOE@16	Recall	1.1722989052227141e-06
AUTOE@16	AUTOE@4	nDCGRendle2020	1.3812443772519342e-41
AUTOE@4	AUTOE@16	nDCGRendle2020	1.3812443772519342e-41
AUTOE@16	AUTOE@4	HR	2.0520482436869575e-32
AUTOE@4	AUTOE@16	HR	2.0520482436869575e-32
AUTOE@16	AUTOE@4	Precision	4.988501527678518e-40
AUTOE@4	AUTOE@16	Precision	4.988501527678518e-40
AUTOE@16	AUTOE@4	Recall	6.252826909394427e-34
AUTOE@4	AUTOE@16	Recall	6.252826909394427e-34
AUTOE@16	AUTOE@64	nDCGRendle2020	1.0148914424632947e-19
AUTOE@64	AUTOE@16	nDCGRendle2020	1.0148914424632947e-19
AUTOE@16	AUTOE@64	HR	1.759243365222633e-07
AUTOE@64	AUTOE@16	HR	1.759243365222633e-07
AUTOE@16	AUTOE@64	Precision	1.920538826394279e-07
AUTOE@64	AUTOE@16	Precision	1.920538826394279e-07
AUTOE@16	AUTOE@64	Recall	1.1107786723571818e-15
AUTOE@64	AUTOE@16	Recall	1.1107786723571818e-15
AUTOE@16	AUTOE@8	nDCGRendle2020	9.172787150094612e-42
AUTOE@8	AUTOE@16	nDCGRendle2020	9.172787150094612e-42
AUTOE@16	AUTOE@8	HR	2.5778238830107192e-23
AUTOE@8	AUTOE@16	HR	2.5778238830107192e-23
AUTOE@16	AUTOE@8	Precision	7.86412728667424e-33
AUTOE@8	AUTOE@16	Precision	7.86412728667424e-33
AUTOE@16	AUTOE@8	Recall	3.1862133278547474e-31
AUTOE@8	AUTOE@16	Recall	3.1862133278547474e-31
AUTOE@16	BASE@128	nDCGRendle2020	3.0167117333878655e-66
BASE@128	AUTOE@16	nDCGRendle2020	3.0167117333878655e-66
AUTOE@16	BASE@128	HR	1.3007923722104124e-24
BASE@128	AUTOE@16	HR	1.3007923722104124e-24
AUTOE@16	BASE@128	Precision	2.1075946384120907e-40
BASE@128	AUTOE@16	Precision	2.1075946384120907e-40
AUTOE@16	BASE@128	Recall	8.661765410051623e-44
BASE@128	AUTOE@16	Recall	8.661765410051623e-44
AUTOE@16	BASE@16	nDCGRendle2020	0.03190331984844217
BASE@16	AUTOE@16	nDCGRendle2020	0.03190331984844217
AUTOE@16	BASE@16	HR	0.7335399703023069
BASE@16	AUTOE@16	HR	0.7335399703023069
AUTOE@16	BASE@16	Precision	0.0006122585336633254
BASE@16	AUTOE@16	Precision	0.0006122585336633254
AUTOE@16	BASE@16	Recall	0.527357380550245
BASE@16	AUTOE@16	Recall	0.527357380550245
AUTOE@16	BASE@2	nDCGRendle2020	6.012764681018034e-62
BASE@2	AUTOE@16	nDCGRendle2020	6.012764681018034e-62
AUTOE@16	BASE@2	HR	2.9911221713349384e-44
BASE@2	AUTOE@16	HR	2.9911221713349384e-44
AUTOE@16	BASE@2	Precision	2.2336544505211816e-73
BASE@2	AUTOE@16	Precision	2.2336544505211816e-73
AUTOE@16	BASE@2	Recall	3.618895688260524e-55
BASE@2	AUTOE@16	Recall	3.618895688260524e-55
AUTOE@16	BASE@256	nDCGRendle2020	4.057200602658529e-77
BASE@256	AUTOE@16	nDCGRendle2020	4.057200602658529e-77
AUTOE@16	BASE@256	HR	2.945335470960851e-33
BASE@256	AUTOE@16	HR	2.945335470960851e-33
AUTOE@16	BASE@256	Precision	1.4033516987534032e-54
BASE@256	AUTOE@16	Precision	1.4033516987534032e-54
AUTOE@16	BASE@256	Recall	1.1242161407841574e-52
BASE@256	AUTOE@16	Recall	1.1242161407841574e-52
AUTOE@16	BASE@32	nDCGRendle2020	7.600494321709082e-19
BASE@32	AUTOE@16	nDCGRendle2020	7.600494321709082e-19
AUTOE@16	BASE@32	HR	1.4486220201444449e-11
BASE@32	AUTOE@16	HR	1.4486220201444449e-11
AUTOE@16	BASE@32	Precision	3.4001480815957045e-15
BASE@32	AUTOE@16	Precision	3.4001480815957045e-15
AUTOE@16	BASE@32	Recall	2.6915506431365174e-20
BASE@32	AUTOE@16	Recall	2.6915506431365174e-20
AUTOE@16	BASE@4	nDCGRendle2020	1.0648193734433657e-43
BASE@4	AUTOE@16	nDCGRendle2020	1.0648193734433657e-43
AUTOE@16	BASE@4	HR	6.772028195375845e-23
BASE@4	AUTOE@16	HR	6.772028195375845e-23
AUTOE@16	BASE@4	Precision	1.2630716860215205e-36
BASE@4	AUTOE@16	Precision	1.2630716860215205e-36
AUTOE@16	BASE@4	Recall	1.4409660447735613e-24
BASE@4	AUTOE@16	Recall	1.4409660447735613e-24
AUTOE@16	BASE@512	nDCGRendle2020	7.056988062542213e-73
BASE@512	AUTOE@16	nDCGRendle2020	7.056988062542213e-73
AUTOE@16	BASE@512	HR	2.1563632620205513e-34
BASE@512	AUTOE@16	HR	2.1563632620205513e-34
AUTOE@16	BASE@512	Precision	8.783198686638754e-53
BASE@512	AUTOE@16	Precision	8.783198686638754e-53
AUTOE@16	BASE@512	Recall	1.9130044025668825e-53
BASE@512	AUTOE@16	Recall	1.9130044025668825e-53
AUTOE@16	BASE@64	nDCGRendle2020	3.4407029141176714e-27
BASE@64	AUTOE@16	nDCGRendle2020	3.4407029141176714e-27
AUTOE@16	BASE@64	HR	7.596152763236218e-18
BASE@64	AUTOE@16	HR	7.596152763236218e-18
AUTOE@16	BASE@64	Precision	4.064886646828393e-18
BASE@64	AUTOE@16	Precision	4.064886646828393e-18
AUTOE@16	BASE@64	Recall	1.817349911741142e-27
BASE@64	AUTOE@16	Recall	1.817349911741142e-27
AUTOE@16	BASE@8	nDCGRendle2020	2.0608971728598054e-17
BASE@8	AUTOE@16	nDCGRendle2020	2.0608971728598054e-17
AUTOE@16	BASE@8	HR	1.5229149108375815e-06
BASE@8	AUTOE@16	HR	1.5229149108375815e-06
AUTOE@16	BASE@8	Precision	6.866234495158089e-18
BASE@8	AUTOE@16	Precision	6.866234495158089e-18
AUTOE@16	BASE@8	Recall	1.8759227682940435e-10
BASE@8	AUTOE@16	Recall	1.8759227682940435e-10
AUTOE@16	KPCA_cosine@128	nDCGRendle2020	1.2444346963932114e-37
KPCA_cosine@128	AUTOE@16	nDCGRendle2020	1.2444346963932114e-37
AUTOE@16	KPCA_cosine@128	HR	6.313695662571984e-14
KPCA_cosine@128	AUTOE@16	HR	6.313695662571984e-14
AUTOE@16	KPCA_cosine@128	Precision	2.7937954746300327e-25
KPCA_cosine@128	AUTOE@16	Precision	2.7937954746300327e-25
AUTOE@16	KPCA_cosine@128	Recall	1.2645974350737853e-28
KPCA_cosine@128	AUTOE@16	Recall	1.2645974350737853e-28
AUTOE@16	KPCA_cosine@16	nDCGRendle2020	4.000831033915015e-10
KPCA_cosine@16	AUTOE@16	nDCGRendle2020	4.000831033915015e-10
AUTOE@16	KPCA_cosine@16	HR	0.011966221762133652
KPCA_cosine@16	AUTOE@16	HR	0.011966221762133652
AUTOE@16	KPCA_cosine@16	Precision	1.4266418599490569e-08
KPCA_cosine@16	AUTOE@16	Precision	1.4266418599490569e-08
AUTOE@16	KPCA_cosine@16	Recall	2.5090716465381314e-07
KPCA_cosine@16	AUTOE@16	Recall	2.5090716465381314e-07
AUTOE@16	KPCA_cosine@2	nDCGRendle2020	1.3474120189774013e-52
KPCA_cosine@2	AUTOE@16	nDCGRendle2020	1.3474120189774013e-52
AUTOE@16	KPCA_cosine@2	HR	1.335184585441946e-56
KPCA_cosine@2	AUTOE@16	HR	1.335184585441946e-56
AUTOE@16	KPCA_cosine@2	Precision	1.1982848575540747e-55
KPCA_cosine@2	AUTOE@16	Precision	1.1982848575540747e-55
AUTOE@16	KPCA_cosine@2	Recall	8.685066901519784e-52
KPCA_cosine@2	AUTOE@16	Recall	8.685066901519784e-52
AUTOE@16	KPCA_cosine@256	nDCGRendle2020	5.2238205613743726e-37
KPCA_cosine@256	AUTOE@16	nDCGRendle2020	5.2238205613743726e-37
AUTOE@16	KPCA_cosine@256	HR	1.4142817248373097e-14
KPCA_cosine@256	AUTOE@16	HR	1.4142817248373097e-14
AUTOE@16	KPCA_cosine@256	Precision	2.7523845290392453e-26
KPCA_cosine@256	AUTOE@16	Precision	2.7523845290392453e-26
AUTOE@16	KPCA_cosine@256	Recall	5.654601500537273e-28
KPCA_cosine@256	AUTOE@16	Recall	5.654601500537273e-28
AUTOE@16	KPCA_cosine@32	nDCGRendle2020	8.902084684110572e-35
KPCA_cosine@32	AUTOE@16	nDCGRendle2020	8.902084684110572e-35
AUTOE@16	KPCA_cosine@32	HR	1.0967953720860922e-12
KPCA_cosine@32	AUTOE@16	HR	1.0967953720860922e-12
AUTOE@16	KPCA_cosine@32	Precision	5.311042043150131e-24
KPCA_cosine@32	AUTOE@16	Precision	5.311042043150131e-24
AUTOE@16	KPCA_cosine@32	Recall	7.400793887369129e-22
KPCA_cosine@32	AUTOE@16	Recall	7.400793887369129e-22
AUTOE@16	KPCA_cosine@4	nDCGRendle2020	8.528588760685873e-24
KPCA_cosine@4	AUTOE@16	nDCGRendle2020	8.528588760685873e-24
AUTOE@16	KPCA_cosine@4	HR	3.3590707197963173e-26
KPCA_cosine@4	AUTOE@16	HR	3.3590707197963173e-26
AUTOE@16	KPCA_cosine@4	Precision	1.3451279736847106e-19
KPCA_cosine@4	AUTOE@16	Precision	1.3451279736847106e-19
AUTOE@16	KPCA_cosine@4	Recall	3.67465753482182e-20
KPCA_cosine@4	AUTOE@16	Recall	3.67465753482182e-20
AUTOE@16	KPCA_cosine@64	nDCGRendle2020	1.709105444616096e-39
KPCA_cosine@64	AUTOE@16	nDCGRendle2020	1.709105444616096e-39
AUTOE@16	KPCA_cosine@64	HR	2.3074138237337215e-14
KPCA_cosine@64	AUTOE@16	HR	2.3074138237337215e-14
AUTOE@16	KPCA_cosine@64	Precision	5.46123919751714e-27
KPCA_cosine@64	AUTOE@16	Precision	5.46123919751714e-27
AUTOE@16	KPCA_cosine@64	Recall	2.3306081321072412e-27
KPCA_cosine@64	AUTOE@16	Recall	2.3306081321072412e-27
AUTOE@16	KPCA_cosine@8	nDCGRendle2020	0.00956897854727738
KPCA_cosine@8	AUTOE@16	nDCGRendle2020	0.00956897854727738
AUTOE@16	KPCA_cosine@8	HR	7.153316629407897e-05
KPCA_cosine@8	AUTOE@16	HR	7.153316629407897e-05
AUTOE@16	KPCA_cosine@8	Precision	0.07276366412252425
KPCA_cosine@8	AUTOE@16	Precision	0.07276366412252425
AUTOE@16	KPCA_cosine@8	Recall	0.03446410276788384
KPCA_cosine@8	AUTOE@16	Recall	0.03446410276788384
AUTOE@16	KPCA_linear@128	nDCGRendle2020	2.6367147119939377e-45
KPCA_linear@128	AUTOE@16	nDCGRendle2020	2.6367147119939377e-45
AUTOE@16	KPCA_linear@128	HR	4.622240806716851e-19
KPCA_linear@128	AUTOE@16	HR	4.622240806716851e-19
AUTOE@16	KPCA_linear@128	Precision	8.561614745614663e-34
KPCA_linear@128	AUTOE@16	Precision	8.561614745614663e-34
AUTOE@16	KPCA_linear@128	Recall	3.865114863615728e-32
KPCA_linear@128	AUTOE@16	Recall	3.865114863615728e-32
AUTOE@16	KPCA_linear@16	nDCGRendle2020	1.3515958698418066e-11
KPCA_linear@16	AUTOE@16	nDCGRendle2020	1.3515958698418066e-11
AUTOE@16	KPCA_linear@16	HR	8.139463604797862e-05
KPCA_linear@16	AUTOE@16	HR	8.139463604797862e-05
AUTOE@16	KPCA_linear@16	Precision	6.12620092161053e-10
KPCA_linear@16	AUTOE@16	Precision	6.12620092161053e-10
AUTOE@16	KPCA_linear@16	Recall	2.0629120062825274e-10
KPCA_linear@16	AUTOE@16	Recall	2.0629120062825274e-10
AUTOE@16	KPCA_linear@2	nDCGRendle2020	3.1789576004895095e-58
KPCA_linear@2	AUTOE@16	nDCGRendle2020	3.1789576004895095e-58
AUTOE@16	KPCA_linear@2	HR	1.1021568905398602e-55
KPCA_linear@2	AUTOE@16	HR	1.1021568905398602e-55
AUTOE@16	KPCA_linear@2	Precision	7.575700796379051e-60
KPCA_linear@2	AUTOE@16	Precision	7.575700796379051e-60
AUTOE@16	KPCA_linear@2	Recall	6.071251928467618e-55
KPCA_linear@2	AUTOE@16	Recall	6.071251928467618e-55
AUTOE@16	KPCA_linear@256	nDCGRendle2020	2.5415522020121908e-45
KPCA_linear@256	AUTOE@16	nDCGRendle2020	2.5415522020121908e-45
AUTOE@16	KPCA_linear@256	HR	4.807205530840608e-19
KPCA_linear@256	AUTOE@16	HR	4.807205530840608e-19
AUTOE@16	KPCA_linear@256	Precision	1.1517500357993247e-34
KPCA_linear@256	AUTOE@16	Precision	1.1517500357993247e-34
AUTOE@16	KPCA_linear@256	Recall	1.2195200350769917e-32
KPCA_linear@256	AUTOE@16	Recall	1.2195200350769917e-32
AUTOE@16	KPCA_linear@32	nDCGRendle2020	1.4782106784395018e-36
KPCA_linear@32	AUTOE@16	nDCGRendle2020	1.4782106784395018e-36
AUTOE@16	KPCA_linear@32	HR	4.58681061458238e-15
KPCA_linear@32	AUTOE@16	HR	4.58681061458238e-15
AUTOE@16	KPCA_linear@32	Precision	3.743568081311319e-26
KPCA_linear@32	AUTOE@16	Precision	3.743568081311319e-26
AUTOE@16	KPCA_linear@32	Recall	1.4646591886840118e-24
KPCA_linear@32	AUTOE@16	Recall	1.4646591886840118e-24
AUTOE@16	KPCA_linear@4	nDCGRendle2020	5.357181685165181e-25
KPCA_linear@4	AUTOE@16	nDCGRendle2020	5.357181685165181e-25
AUTOE@16	KPCA_linear@4	HR	6.281753489698667e-22
KPCA_linear@4	AUTOE@16	HR	6.281753489698667e-22
AUTOE@16	KPCA_linear@4	Precision	3.386384149476735e-19
KPCA_linear@4	AUTOE@16	Precision	3.386384149476735e-19
AUTOE@16	KPCA_linear@4	Recall	9.478175164173194e-20
KPCA_linear@4	AUTOE@16	Recall	9.478175164173194e-20
AUTOE@16	KPCA_linear@64	nDCGRendle2020	7.838302709557311e-45
KPCA_linear@64	AUTOE@16	nDCGRendle2020	7.838302709557311e-45
AUTOE@16	KPCA_linear@64	HR	1.7317709201090834e-17
KPCA_linear@64	AUTOE@16	HR	1.7317709201090834e-17
AUTOE@16	KPCA_linear@64	Precision	9.936246211160838e-31
KPCA_linear@64	AUTOE@16	Precision	9.936246211160838e-31
AUTOE@16	KPCA_linear@64	Recall	3.0775696535277953e-31
KPCA_linear@64	AUTOE@16	Recall	3.0775696535277953e-31
AUTOE@16	KPCA_linear@8	nDCGRendle2020	0.026857772702132864
KPCA_linear@8	AUTOE@16	nDCGRendle2020	0.026857772702132864
AUTOE@16	KPCA_linear@8	HR	0.006585749311565007
KPCA_linear@8	AUTOE@16	HR	0.006585749311565007
AUTOE@16	KPCA_linear@8	Precision	0.3292367717552275
KPCA_linear@8	AUTOE@16	Precision	0.3292367717552275
AUTOE@16	KPCA_linear@8	Recall	0.2858389370475349
KPCA_linear@8	AUTOE@16	Recall	0.2858389370475349
AUTOE@16	KPCA_poly@128	nDCGRendle2020	1.0652860041458605e-45
KPCA_poly@128	AUTOE@16	nDCGRendle2020	1.0652860041458605e-45
AUTOE@16	KPCA_poly@128	HR	4.622240806716851e-19
KPCA_poly@128	AUTOE@16	HR	4.622240806716851e-19
AUTOE@16	KPCA_poly@128	Precision	4.40617446228415e-34
KPCA_poly@128	AUTOE@16	Precision	4.40617446228415e-34
AUTOE@16	KPCA_poly@128	Recall	1.081977327642909e-32
KPCA_poly@128	AUTOE@16	Recall	1.081977327642909e-32
AUTOE@16	KPCA_poly@16	nDCGRendle2020	4.6912695610239384e-12
KPCA_poly@16	AUTOE@16	nDCGRendle2020	4.6912695610239384e-12
AUTOE@16	KPCA_poly@16	HR	6.781158149601081e-05
KPCA_poly@16	AUTOE@16	HR	6.781158149601081e-05
